season,holiday,workingday,weather,temp,humidity,windspeed,count,datetime_hour
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.38642432163900214,1.6686663963707589,-0.46558613853708253,6.386879319362645,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.17594096293583353,0.7853216000815116,0.5142366829843329,5.655991810819852,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.13978407511891938,-0.35783048923398475,-0.22022012209244005,4.890349128221754,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-0.9813679924969828,0.024325272223624992,5.123963979403259,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-1.2931367441284818,0.2696912886682677,5.393627546352362,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.45550911317367226,-1.5529440371547312,0.5142366829843329,5.351858133476067,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.45550911317367226,-1.3970596613389816,0.2696912886682677,5.351858133476067,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.5607507925252566,-1.6049054957599809,0.5142366829843329,5.407171771460119,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.45550911317367226,-1.5529440371547312,0.881875396587008,5.8888779583328805,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-1.3970596613389816,0.881875396587008,6.396929655216146,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.24502575447050368,-1.4490211199442313,1.3717868073477157,6.263398262591624,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.07069928358424923,-1.0852909097074825,1.1272414130316506,5.793013608384144,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.28118264228741785,-0.929406533891733,1.8616982181084234,5.537334267018537,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.38642432163900214,-0.7735221580759835,2.2293369317110985,5.2832037287379885,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.5969076803421705,-0.6176377822602339,0.5142366829843329,4.836281906951478,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.7021493596937548,-0.6176377822602339,0.2696912886682677,4.442651256490317,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-0.4617534064444844,-0.22022012209244005,3.828641396489095,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-0.6695992408654838,0.2696912886682677,2.995732273553991,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-0.4617534064444844,0.7596026994289754,1.791759469228055,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.9126327183969234,-0.2539075720234851,0.024325272223624992,1.0986122886681098,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.9126327183969234,-0.04606173760248574,-1.5676816572165306,0.6931471805599453,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,0.4215913898447628,-1.5676816572165306,3.1780538303479458,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,0.4215913898447628,-1.5676816572165306,4.5217885770490405,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,0.4215913898447628,-1.5676816572165306,5.568344503761097,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,0.681398682871012,-0.8324042300111804,6.3080984415095305,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,0.993167434502511,-1.5676816572165306,5.749392985908253,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.7021493596937548,-0.6176377822602339,-0.22022012209244005,4.882801922586371,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.5969076803421705,-0.8254836166812334,0.024325272223624992,5.267858159063328,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.49166600099058644,-0.9813679924969828,-0.22022012209244005,5.455321115357702,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.38642432163900214,-0.929406533891733,0.2696912886682677,5.402677381872279,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-0.28118264228741785,-0.929406533891733,0.7596026994289754,5.3230099791384085,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-0.38642432163900214,-0.6176377822602339,0.881875396587008,4.356708826689592,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-0.49166600099058644,-0.20194611341823526,0.881875396587008,3.912023005428146,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-0.7021493596937548,0.993167434502511,0.2696912886682677,4.852030263919617,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-0.7021493596937548,1.30493618613401,0.024325272223624992,5.075173815233827,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-0.7021493596937548,1.30493618613401,0.024325272223624992,5.159055299214529,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-0.7021493596937548,1.30493618613401,0.024325272223624992,4.605170185988092,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-0.7021493596937548,1.30493618613401,-0.8324042300111804,4.61512051684126,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-0.7021493596937548,1.30493618613401,-1.5676816572165306,4.31748811353631,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-0.7021493596937548,1.30493618613401,-1.5676816572165306,3.1354942159291497,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-0.7021493596937548,1.6167049377655092,-0.8324042300111804,3.091042453358316,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-0.7021493596937548,1.6167049377655092,-1.5676816572165306,3.784189633918261,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-0.7021493596937548,1.6167049377655092,-0.8324042300111804,3.6375861597263857,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,1.6167049377655092,-0.22022012209244005,3.044522437723423,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,1.6167049377655092,0.024325272223624992,0.6931471805599453,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,1.6167049377655092,-0.8324042300111804,0.6931471805599453,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,1.6167049377655092,-0.8324042300111804,1.9459101490553132,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,1.6167049377655092,-0.46558613853708253,2.772588722239781,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-0.7021493596937548,1.6167049377655092,-1.5676816572165306,3.871201010907891,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,2.496562979219088,-0.5969076803421705,1.30493618613401,-0.8324042300111804,4.543294782270004,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.49166600099058644,1.30493618613401,-1.5676816572165306,5.123963979403259,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.49166600099058644,1.30493618613401,-0.8324042300111804,5.365976015021851,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.38642432163900214,0.2657070140290133,0.5142366829843329,5.700443573390687,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.28118264228741785,-0.5656763236549841,0.7596026994289754,5.82600010738045,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.17594096293583353,-0.929406533891733,1.3717868073477157,6.063785208687608,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.07069928358424923,-1.7088284129704805,0.881875396587008,5.988961416889864,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,0.034542395767335074,-1.8127513301809803,0.881875396587008,6.1463292576688975,0.644663298769524
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,0.034542395767335074,-2.0205971646019796,1.1272414130316506,5.953243334287785,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,0.034542395767335074,-1.91667424739148,0.5142366829843329,5.713732805509369,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.17594096293583353,-1.5009825785494813,-0.22022012209244005,5.41610040220442,1.07845021126829
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.28118264228741785,-1.6568669543652308,-0.46558613853708253,5.003946305945459,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.17594096293583353,-2.228442999022979,1.1272414130316506,5.0369526024136295,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.28118264228741785,-2.1245200818124794,-0.46558613853708253,4.897839799950911,1.512237123767056
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.38642432163900214,-1.9686357059967299,-1.5676816572165306,4.663439094112067,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.49166600099058644,-1.6568669543652308,1.3717868073477157,4.276666119016055,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.5969076803421705,-1.4490211199442313,0.024325272223624992,4.330733340286331,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,-1.1372523683127325,-0.22022012209244005,4.382026634673881,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.7021493596937548,-0.9813679924969828,-0.46558613853708253,3.258096538021482,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.8073910390453392,-0.8254836166812334,0.024325272223624992,2.6390573296152584,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-0.8073910390453392,-0.8254836166812334,0.2696912886682677,1.6094379124341003,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.0178743977485074,-0.5137148650497343,0.881875396587008,1.6094379124341003,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,0.9181227078879813,-1.0178743977485074,-0.5137148650497343,0.881875396587008,3.1354942159291497,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.0178743977485074,-0.5137148650497343,1.1272414130316506,4.189654742026425,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.0178743977485074,-0.6695992408654838,2.107064234553066,4.770684624465665,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.0178743977485074,-0.6695992408654838,1.1272414130316506,5.2574953720277815,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.9126327183969234,-0.8774450752864832,1.6171528237923583,5.545177444479562,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.8073910390453392,-1.0333294511022326,1.3717868073477157,5.7899601708972535,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.7021493596937548,-1.2931367441284818,1.3717868073477157,5.8971538676367405,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.7021493596937548,-1.4490211199442313,1.3717868073477157,5.805134968916488,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.7021493596937548,-1.5529440371547312,2.719248342471806,5.811140992976701,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.7021493596937548,-1.7088284129704805,2.4738823260271636,5.700443573390687,0.644663298769524
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.8073910390453392,-1.6049054957599809,2.963793736787871,5.572154032177765,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-0.9126327183969234,-1.5009825785494813,3.4537051475485794,5.214935757608986,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.0178743977485074,-1.3450982027337317,2.4738823260271636,4.882801922586371,1.07845021126829
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.1231160771000919,-1.241175285523232,0.5142366829843329,4.477336814478207,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.1231160771000919,-1.3450982027337317,0.2696912886682677,4.3694478524670215,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.228357756451676,-1.0852909097074825,0.5142366829843329,4.127134385045092,1.512237123767056
-1.3498017173658001,-0.1714825994373488,-1.460605225211607,-0.6603175634431252,-1.228357756451676,-1.0852909097074825,0.024325272223624992,3.258096538021482,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.3335994358032603,-0.929406533891733,0.024325272223624992,2.833213344056216,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.3335994358032603,-0.7215606994707336,-0.46558613853708253,1.791759469228055,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.3335994358032603,-0.7215606994707336,-0.46558613853708253,1.3862943611198906,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.4388411151548446,-0.5656763236549841,-0.22022012209244005,0,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-0.35783048923398475,-0.8324042300111804,0,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-0.35783048923398475,-0.8324042300111804,2.8903717578961645,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.14998465481298542,-0.46558613853708253,4.51085950651685,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.14998465481298542,-0.46558613853708253,5.560681631015528,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-0.14998465481298542,-0.7101315328531478,6.059123195581797,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.4388411151548446,-0.09802319620773557,-0.8324042300111804,5.2832037287379885,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.3335994358032603,-0.09802319620773557,-1.5676816572165306,4.454347296253507,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.228357756451676,-0.30586903062873494,-0.46558613853708253,4.634728988229636,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.228357756451676,-0.5137148650497343,-1.5676816572165306,4.919980925828125,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.228357756451676,-0.35783048923398475,0.881875396587008,4.787491742782046,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.1231160771000919,-0.2539075720234851,1.3717868073477157,4.852030263919617,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,0.9181227078879813,-1.0178743977485074,-0.4617534064444844,0.024325272223624992,4.867534450455582,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-0.8774450752864832,0.881875396587008,5.3471075307174685,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.0178743977485074,-0.8774450752864832,0.881875396587008,5.958424693029782,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,2.496562979219088,-1.1231160771000919,-0.35783048923398475,3.821343861151254,5.926926025970411,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,-0.4617534064444844,0.2696912886682677,5.420534999272286,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,-1.2931367441284818,2.2293369317110985,5.187385805840755,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,-1.2931367441284818,1.6171528237923583,4.787491742782046,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.3335994358032603,-1.3970596613389816,1.1272414130316506,4.356708826689592,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.4388411151548446,-1.2931367441284818,3.209159753232514,3.4339872044851463,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.4388411151548446,-1.2931367441284818,0.881875396587008,2.0794415416798357,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-0.929406533891733,0.5142366829843329,1.791759469228055,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.544082794506429,-0.929406533891733,0.2696912886682677,1.3862943611198906,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.5656763236549841,0.7596026994289754,0,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.5656763236549841,0.881875396587008,1.0986122886681098,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.5656763236549841,0.2696912886682677,3.2188758248682006,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.6493244738580133,-0.5656763236549841,-0.7101315328531478,4.624972813284271,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.7545661532095975,-0.35783048923398475,-0.46558613853708253,5.616771097666572,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.7545661532095975,-0.14998465481298542,-0.7101315328531478,6.2166061010848646,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.4388411151548446,-0.7735221580759835,-1.5676816572165306,5.4510384535657,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.3335994358032603,-0.929406533891733,-1.5676816572165306,4.859812404361672,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,-1.0852909097074825,-0.22022012209244005,4.867534450455582,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,-1.0852909097074825,-0.7101315328531478,4.927253685157205,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-1.1892138269179822,-0.46558613853708253,5.099866427824199,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.9126327183969234,-1.3450982027337317,0.2696912886682677,4.912654885736052,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-1.3450982027337317,0.881875396587008,5.111987788356544,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.7021493596937548,-1.5529440371547312,0.7596026994289754,5.521460917862246,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.7021493596937548,-1.4490211199442313,0.7596026994289754,6.100318952020064,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-1.0333294511022326,1.1272414130316506,6.124683390894205,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.8073910390453392,-0.8254836166812334,0.881875396587008,5.659482215759621,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.9126327183969234,-0.6695992408654838,0.024325272223624992,5.231108616854587,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.9126327183969234,-0.6695992408654838,0.024325272223624992,4.997212273764115,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.30586903062873494,-0.22022012209244005,4.663439094112067,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.04606173760248574,0.2696912886682677,3.9889840465642745,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,0.1617840968185136,0.7596026994289754,2.70805020110221,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-0.04606173760248574,0.881875396587008,1.6094379124341003,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-0.30586903062873494,0.7596026994289754,1.3862943611198906,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-0.30586903062873494,1.3717868073477157,1.0986122886681098,-1.235079988725129
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.04606173760248574,1.1272414130316506,1.0986122886681098,-1.0904843512255402
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.30586903062873494,0.881875396587008,2.8903717578961645,-0.9458887137259516
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.04606173760248574,1.6171528237923583,4.68213122712422,-0.8012930762263629
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.228357756451676,0.1617840968185136,1.6171528237923583,5.840641657373398,-0.6566974387267742
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.1231160771000919,-0.04606173760248574,0.881875396587008,6.338594078203183,-0.5121018012271855
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-1.0178743977485074,-0.04606173760248574,1.1272414130316506,5.575949103146316,-0.36750616372759687
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.7021493596937548,-0.6176377822602339,0.881875396587008,4.990432586778736,-0.22291052622800817
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.38642432163900214,-1.241175285523232,0.881875396587008,5.081404364984463,-0.07831488872841948
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.28118264228741785,-1.241175285523232,1.6171528237923583,5.3706380281276624,0.06628074877116921
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.034542395767335074,-1.4490211199442313,1.8616982181084234,5.3230099791384085,0.2108763862707579
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.13978407511891938,-1.3450982027337317,1.1272414130316506,5.1647859739235145,0.3554720237703466
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.24502575447050368,-1.2931367441284818,2.107064234553066,5.342334251964811,0.5000676612699353
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-1.2931367441284818,1.8616982181084234,5.662960480135946,0.644663298769524
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-0.9813679924969828,2.4738823260271636,6.416732282512326,0.7892589362691127
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.35026743382208797,-1.1372523683127325,2.2293369317110985,6.298949246855942,0.9338545737687013
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.24502575447050368,-1.0333294511022326,1.3717868073477157,5.8888779583328805,1.07845021126829
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,0.034542395767335074,-0.5656763236549841,0.5142366829843329,5.560681631015528,1.2230458487678788
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.28118264228741785,0.005899721002764101,0.5142366829843329,5.236441962829949,1.3676414862674675
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.17594096293583353,-0.14998465481298542,0.881875396587008,5.0689042022202315,1.512237123767056
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.28118264228741785,0.005899721002764101,1.1272414130316506,4.127134385045092,1.6568327612666447
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.28118264228741785,0.005899721002764101,1.1272414130316506,3.828641396489095,-1.668866901223895
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.17594096293583353,0.05786117960801394,1.1272414130316506,3.044522437723423,-1.5242712637243063
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.17594096293583353,0.05786117960801394,1.6171528237923583,2.3978952727983707,-1.3796756262247176
-1.3498017173658001,-0.1714825994373488,0.6845848019947548,-0.6603175634431252,-0.17594096293583353,0.05786117960801394,1.6171528237923583,1.0986122886681098,-1.235079988725129
